id,value,feed_id,created_at,lat,lon,ele
0FR7QZKDWG8XYNSM9N6BSX6BM1,1169240.0,2888023,2024-11-25 19:28:42 UTC,,,
0FR7R2K781013XWRB8TM8QYQVS,1168870.0,2888023,2024-11-25 19:33:56 UTC,,,
0FR7R3X1FD7X7K3XENDR65MZPH,1168460.0,2888023,2024-11-25 19:36:13 UTC,,,
0FR7R6M9HJCQ9CRY7N2E70C982,1168420.0,2888023,2024-11-25 19:40:59 UTC,,,
0FR7R99JRT4R1T3KQNCR4N29M0,1168380.0,2888023,2024-11-25 19:45:38 UTC,,,
0FR7RDVW35GWG33WV8R29G5RYV,1168120.0,2888023,2024-11-25 19:53:38 UTC,,,
0FR7RF7CE3W89R1F6GPZCGKPMW,1167430.0,2888023,2024-11-25 19:56:00 UTC,,,
0FR7RKBKYJHXCN3XN1TTWQ5MY9,1167280.0,2888023,2024-11-25 20:03:14 UTC,,,
0FR7RP9Q9Z4RBTND0A4S2W26X3,1166930.0,2888023,2024-11-25 20:08:22 UTC,,,
0FR7RRZ5EKM2ND6NM9PKTQYJ42,1166630.0,2888023,2024-11-25 20:13:02 UTC,,,
0FR7RXC7GZYW2WKTWJ04KPMZ8E,1166220.0,2888023,2024-11-25 20:20:44 UTC,,,
0FR7S01NKA1SA2DQE522JMDT85,1165800.0,2888023,2024-11-25 20:25:24 UTC,,,
0FR7S2Q3MSAXV3H500XJH9MBKC,1165820.0,2888023,2024-11-25 20:30:04 UTC,,,
0FR7S5CHW8D8V1KVMY2BQZXM7B,1165170.0,2888023,2024-11-25 20:34:44 UTC,,,
0FR7S8209ARG3BABZ93PQCFKQ4,1165050.0,2888023,2024-11-25 20:39:24 UTC,,,
0FR7SAQE7HH7FCZSDM1RHFQ600,1164730.0,2888023,2024-11-25 20:44:04 UTC,,,
0FR7SDCWK87BNEEKHZ17QKRGNY,1164800.0,2888023,2024-11-25 20:48:44 UTC,,,
0FR7SG3YRXJ3CKV72HAQDPSCT3,1164430.0,2888023,2024-11-25 20:53:29 UTC,,,
0FR7SM4TT75DR5SFWTWN21YZES,1164080.0,2888023,2024-11-25 21:00:32 UTC,,,
0FR7SQ2N6WZM73BCZPZG6CTQ6P,1163700.0,2888023,2024-11-25 21:05:39 UTC,,,
0FR7ST0R1Z68YDM7Z6BBY72J9R,1163320.0,2888023,2024-11-25 21:10:47 UTC,,,
0FR7SWYV3JGQYSHPVTWWNGYCZ7,1163300.0,2888023,2024-11-25 21:15:56 UTC,,,
0FR7SZWY69SPT6S6HXMEVY1RY7,1163000.0,2888023,2024-11-25 21:21:04 UTC,,,
0FR7T18EBDBQ43SJGXXN02M017,1162810.0,2888023,2024-11-25 21:23:27 UTC,,,
0FR7T3ZGVVABW9SB5CTWW65HP2,1162740.0,2888023,2024-11-25 21:28:12 UTC,,,
0FR7T6XM0ANV24KHSFVXPPQHS7,1162380.0,2888023,2024-11-25 21:33:20 UTC,,,
0FR7TB5M5MJC719ZHCXXBSNYA5,1162320.0,2888023,2024-11-25 21:40:46 UTC,,,
0FR7TE3QWV6VT6707900NQG617,1161760.0,2888023,2024-11-25 21:45:54 UTC,,,
0FR7TFFD4WM5J8F2W8GP74778P,1161980.0,2888023,2024-11-25 21:48:17 UTC,,,
0FR7TJ4P96D98HGQRE3E4TPET0,1161580.0,2888023,2024-11-25 21:52:57 UTC,,,
0FR7TN2SGKK21WQ3WDSCV32BE8,1161430.0,2888023,2024-11-25 21:58:05 UTC,,,
0FR7TR0WC8D2787R1QHFJXCJV7,1161350.0,2888023,2024-11-25 22:03:14 UTC,,,
0FR7TTYZG0WSV6S65FXTM0YHQE,1161150.0,2888023,2024-11-25 22:08:22 UTC,,,
0FR7TWAMMFG64G8RVMX0CFJCMT,1160910.0,2888023,2024-11-25 22:10:45 UTC,,,
0FR7TZ38EP9TMXW7GE7ZANAJMA,1160930.0,2888023,2024-11-25 22:15:35 UTC,,,
0FR7V0EXFK0YE9KQGF1F3ZHPG8,1160980.0,2888023,2024-11-25 22:17:58 UTC,,,
0FR7V34B40KEPWMSY6A1D6RWVC,1160770.0,2888023,2024-11-25 22:22:38 UTC,,,
0FR7V73HSZMBYAR39N15EE2PN5,1160620.0,2888023,2024-11-25 22:29:35 UTC,,,
0FR7VBQKRGD0YBBKT6ZJ0ARDWS,1160200.0,2888023,2024-11-25 22:37:40 UTC,,,
0FR7VEQ7CHT89NE31F1WFJM5GT,1160230.0,2888023,2024-11-25 22:42:54 UTC,,,
0FR7VJZ7N9B4REFM2E4CNFQSBH,1159960.0,2888023,2024-11-25 22:50:19 UTC,,,
0FR7VP6AGH8EAW7HWV0NC9Y3EV,1159910.0,2888023,2024-11-25 22:55:57 UTC,,,
0FR7W9CQRGMJYEB033P4G7ZGZK,1159720.0,2888023,2024-11-25 23:29:30 UTC,,,
0FR7WAR7W5VPEX9VSQPFXT1JJY,1159590.0,2888023,2024-11-25 23:31:53 UTC,,,
0FR7WDDS70SY4TRQ58M3R6RHR4,1159510.0,2888023,2024-11-25 23:36:33 UTC,,,
0FR7WHFQSV5XEM760A4JT9TMSC,1159440.0,2888023,2024-11-25 23:43:39 UTC,,,
0FR7WJVCWMA2G3HZJ0N14VW7CD,1159420.0,2888023,2024-11-25 23:46:02 UTC,,,
0FR7WNF84XA7RJB90J1FFQT7Z7,1159410.0,2888023,2024-11-25 23:50:37 UTC,,,
0FR7WR4HJYXXFMT7TD5Q5S9PNF,1159470.0,2888023,2024-11-25 23:55:16 UTC,,,
0FR7WXJZXAYFYBFDQCWGKNJ2RX,1159450.0,2888023,2024-11-26 00:04:48 UTC,,,
0FR7WXK2C3VERG956AJZXXH35W,1159450.0,2888023,2024-11-26 00:04:48 UTC,,,
0FR7X0K71V94PKB77QTQRT55CR,1159500.0,2888023,2024-11-26 00:10:03 UTC,,,
0FR7X0K9HDSNBZG0225GYEZ997,1159500.0,2888023,2024-11-26 00:10:04 UTC,,,
0FR7X0KBYAG1CJNJC45NDV2ZB5,1159500.0,2888023,2024-11-26 00:10:04 UTC,,,
0FR7X2KZV3A66YB8KFY42BCBQ0,1159490.0,2888023,2024-11-26 00:13:36 UTC,,,
0FR7X2M29GGYXWYQNW5VR7AF2W,1159490.0,2888023,2024-11-26 00:13:36 UTC,,,
0FR7X2M4QNTBDK7PZJK89J3C0S,1159490.0,2888023,2024-11-26 00:13:36 UTC,,,
0FR7X5C8PYGSSNBNE9R2KTF0VK,1159570.0,2888023,2024-11-26 00:18:25 UTC,,,
0FR7X8H7P4ZAGP9J11XP1VVXQ4,1159560.0,2888023,2024-11-26 00:23:56 UTC,,,
0FR7X8HA43ME69Q7RE1C151ABS,1159560.0,2888023,2024-11-26 00:23:56 UTC,,,
0FR7XAD2KNTCT3TGQQ14SSWRCB,1159650.0,2888023,2024-11-26 00:27:12 UTC,,,
0FR7XCN66WKYDBA4SK4FDM9PK8,1159710.0,2888023,2024-11-26 00:31:08 UTC,,,
0FR7XCN8PTTMGSZ8NWFCH5TJQC,1159710.0,2888023,2024-11-26 00:31:08 UTC,,,
0FR7XFC9RJFMAW4XKH46M7PWBP,1159750.0,2888023,2024-11-26 00:35:54 UTC,,,
0FR7XFCC6DCH64D5CTNZDC7D91,1159750.0,2888023,2024-11-26 00:35:54 UTC,,,
0FR7XFCEN962FG4AXCT12Z6K3M,1159750.0,2888023,2024-11-26 00:35:54 UTC,,,
0FR7XH2WCWE43C458A7A55AG6E,1159760.0,2888023,2024-11-26 00:38:52 UTC,,,
0FR7XM2B181BYJ3QKJ109VM5Z9,1159870.0,2888023,2024-11-26 00:44:05 UTC,,,
0FR7XRACR6B7APC3Z1EW44MYS9,1159940.0,2888023,2024-11-26 00:51:31 UTC,,,
0FR7XRAF612DRX8DXP7E69PQFP,1159940.0,2888023,2024-11-26 00:51:31 UTC,,,
0FR7XRAHMJ6J3H9QNG8ZHA8VZG,1159940.0,2888023,2024-11-26 00:51:32 UTC,,,
0FR7XSFDP4CC2D03Z3EV29Q0W9,1159960.0,2888023,2024-11-26 00:53:32 UTC,,,
0FR7XSFG3QTCVZ2ZAKRG4FSSJA,1159960.0,2888023,2024-11-26 00:53:33 UTC,,,
0FR7XSFJMF28M076Y761EEEPS8,1159960.0,2888023,2024-11-26 00:53:33 UTC,,,
0FR7XWTY64J2EH9R91V3DKV1CQ,1160140.0,2888023,2024-11-26 00:59:25 UTC,,,
0FR7XWV0NJ3E0EE1ZA5QRX9V1D,1160140.0,2888023,2024-11-26 00:59:25 UTC,,,
0FR7XWV33N17EJ8CSDN4MAF1X6,1160140.0,2888023,2024-11-26 00:59:25 UTC,,,
0FR7Y0B4ZAHT4997FFD7DGN1GK,1160160.0,2888023,2024-11-26 01:05:32 UTC,,,
0FR7Y0B7EX45QQNQCTCD6TQNCF,1160160.0,2888023,2024-11-26 01:05:33 UTC,,,
0FR7Y0B9W2X8R4N96HN0JCR7NW,1160160.0,2888023,2024-11-26 01:05:33 UTC,,,
0FR7Y1P9ZEDWP0TKCZRTHHMG7Y,1160180.0,2888023,2024-11-26 01:07:54 UTC,,,
0FR7Y4E168DRFY18Q9K9SF56YA,1160330.0,2888023,2024-11-26 01:12:41 UTC,,,
0FR7Y74YPEMDQVW0Y2YETT49T7,1160460.0,2888023,2024-11-26 01:17:26 UTC,,,
0FR7Y8GERQ5441GZGJ9N2H251E,1160480.0,2888023,2024-11-26 01:19:49 UTC,,,
0FR7YB9C74DXDT16DYJ4HZE98F,1160520.0,2888023,2024-11-26 01:24:40 UTC,,,
0FR7YE3PMS2N7SW1A41Q6S3W5X,1160630.0,2888023,2024-11-26 01:29:36 UTC,,,
0FR7YH6HH69HHX6R39FCGQG6ND,1160710.0,2888023,2024-11-26 01:35:00 UTC,,,
0FR7YM65PV6NVCYGZV7ZJ3M5Y3,1160770.0,2888023,2024-11-26 01:40:13 UTC,,,
0FR7YQ48NHCM5K32NS2QKQ5NXW,1160860.0,2888023,2024-11-26 01:45:22 UTC,,,
0FR7YVC8Q1YMTG6NPDCZSYE1D4,1160960.0,2888023,2024-11-26 01:52:47 UTC,,,
0FR7YYAC3FRBS0AWFFB330XERZ,1161050.0,2888023,2024-11-26 01:57:56 UTC,,,
0FR7Z18M056SC7NRVBAN7ZFPYG,1161150.0,2888023,2024-11-26 02:03:04 UTC,,,
0FR7Z2JR71ATBM90JC6E2YGBEW,1161180.0,2888023,2024-11-26 02:05:22 UTC,,,
0FR7Z6KAY16XFW4J5BGE128M20,1161280.0,2888023,2024-11-26 02:12:24 UTC,,,
0FR7Z9HEBBG98P8J6NACS9XXYY,1161410.0,2888023,2024-11-26 02:17:32 UTC,,,
0FR7ZAWYMFXNZJRDA1BW7FBXZT,1161440.0,2888023,2024-11-26 02:19:55 UTC,,,
0FR7ZDV24MQ7D2ECASN9NANT8C,1161520.0,2888023,2024-11-26 02:25:03 UTC,,,
0FR7ZJ323Y7DEKQGYRG771XEKH,1161630.0,2888023,2024-11-26 02:32:29 UTC,,,
0FR7ZN1AE2WENAJKZYC827XR2V,1161670.0,2888023,2024-11-26 02:37:38 UTC,,,
0FR7ZQPKKM7YA7APNJ9J44GG6Z,1161740.0,2888023,2024-11-26 02:42:17 UTC,,,
0FR7ZTMVE09WF10Q4934FKK1PN,1161810.0,2888023,2024-11-26 02:47:26 UTC,,,
0FR7ZXA9FB6RETJ2EA0AAN6ZGT,1161920.0,2888023,2024-11-26 02:52:06 UTC,,,
0FR8019FZGXKB0J9JKCF50Z994,1162070.0,2888023,2024-11-26 02:59:03 UTC,,,
0FR804991C37SJ3H3Q07Y9NZ70,1162180.0,2888023,2024-11-26 03:04:17 UTC,,,
0FR805MY6K2Z333K9SX1W7BQQV,1162210.0,2888023,2024-11-26 03:06:40 UTC,,,
0FR808A6KFXC8VQ5TXSW71XNMR,1163050.0,2888023,2024-11-26 03:11:19 UTC,,,
0FR80CWJXE7MXHFADP8NM8SD0W,1162500.0,2888023,2024-11-26 03:19:19 UTC,,,
0FR80E8342WNT13P1PY5SN9VJP,1162570.0,2888023,2024-11-26 03:21:41 UTC,,,
0FR80GXF0CNQN596180FNDY00B,1162600.0,2888023,2024-11-26 03:26:21 UTC,,,
0FR80KMTSGDQ7ENX3QCK4FZFDC,1162700.0,2888023,2024-11-26 03:31:07 UTC,,,
0FR80N91EVBN2AWBM0ZAV08GZM,1162720.0,2888023,2024-11-26 03:33:58 UTC,,,
0FR80QZH9Q9CVZS3NDA9WA31Y2,1162800.0,2888023,2024-11-26 03:38:42 UTC,,,
0FR80TPKNV75MAXJZGQ5PCMFY9,1162890.0,2888023,2024-11-26 03:43:27 UTC,,,
0FR80XK21BRM1RV4JTNH1TM0JD,1162980.0,2888023,2024-11-26 03:48:30 UTC,,,
0FR80YYPZYGP5FDW8YK940QAXV,1163030.0,2888023,2024-11-26 03:50:53 UTC,,,
0FR811M8QVZ4WMT0EJNBFJDXBE,1163080.0,2888023,2024-11-26 03:55:33 UTC,,,
0FR814YQDP1X66KT5YCVGFNM0X,1163150.0,2888023,2024-11-26 04:01:22 UTC,,,
0FR816A7NNG0GTX7HNS97ZXC2J,1163220.0,2888023,2024-11-26 04:03:45 UTC,,,
0FR81ANAJ3C7M2K5GZBY4RMHXN,1163360.0,2888023,2024-11-26 04:11:21 UTC,,,
0FR81DK0P7D5S07T51GSPYTN6A,1163420.0,2888023,2024-11-26 04:16:28 UTC,,,
0FR81DK2XCW2KT41BWE4M6B1DE,1163420.0,2888023,2024-11-26 04:16:28 UTC,,,
0FR81EYGVBJABE2ERVRWGZC2WP,1163460.0,2888023,2024-11-26 04:18:50 UTC,,,
0FR81HJJDRSER4QR225H6R9F56,1163560.0,2888023,2024-11-26 04:23:26 UTC,,,
0FR81NR8MV3ZQAY4H1SGV7CD08,1163740.0,2888023,2024-11-26 04:30:44 UTC,,,
0FR81RPC5BAPQZJDGBRJ2WWEAK,1163780.0,2888023,2024-11-26 04:35:52 UTC,,,
0FR81VF6E1B8B3DRN2JQS21BW0,1163870.0,2888023,2024-11-26 04:40:43 UTC,,,
0FR81Y2T8ERX1VRJN0PCKQMQ1T,1163950.0,2888023,2024-11-26 04:45:17 UTC,,,
0FR820YT568NVHWV4W82SGE2QX,1164030.0,2888023,2024-11-26 04:50:19 UTC,,,
0FR823M6G0PTTE1A5973YAJXMQ,1164140.0,2888023,2024-11-26 04:54:58 UTC,,,
0FR826B8Z13E3QEEAPVTXVGX2F,1164160.0,2888023,2024-11-26 04:59:44 UTC,,,
0FR8289BVSQG9YW90JKNES60EC,1164220.0,2888023,2024-11-26 05:03:07 UTC,,,
0FR8289E9F4X2X4YA0TB8YWH82,1164220.0,2888023,2024-11-26 05:03:07 UTC,,,
0FR8289GQ6RJ13DFKWXVN6N265,1164220.0,2888023,2024-11-26 05:03:08 UTC,,,
0FR82CMFK0H1NHJYR41RHQQF2B,1164350.0,2888023,2024-11-26 05:10:43 UTC,,,
0FR82DZZW1S11XGRA3J41DHNWA,1164440.0,2888023,2024-11-26 05:13:06 UTC,,,
0FR82GWERECBPB0EFF586SV3C7,1164540.0,2888023,2024-11-26 05:18:09 UTC,,,
0FR82KPY5ZTZ2Z6QP6HTFDTCX3,1164610.0,2888023,2024-11-26 05:23:05 UTC,,,
0FR82PGFPNFYXWA2EJ9NFJFPPE,1164720.0,2888023,2024-11-26 05:27:58 UTC,,,
0FR82PGHZR91FVK6CZPSD3AD5Z,1164720.0,2888023,2024-11-26 05:27:59 UTC,,,
0FR82PGME9D2XBYC36RB63MJDC,1164720.0,2888023,2024-11-26 05:27:59 UTC,,,
0FR82TKYJ3J5RQ5DY8NS0VC736,1164820.0,2888023,2024-11-26 05:35:09 UTC,,,
0FR82XKMAHAQJZMC5AYRXSTYPX,1164930.0,2888023,2024-11-26 05:40:23 UTC,,,
0FR82YXKKSGSHRFQ4WVRZPDH9B,1164930.0,2888023,2024-11-26 05:42:40 UTC,,,
0FR831VXD8XSXKERW1XKW50V4Y,1165000.0,2888023,2024-11-26 05:47:49 UTC,,,
0FR834FNZX9DVPV70MQ1BDPS1R,1165120.0,2888023,2024-11-26 05:52:24 UTC,,,
0FR838GEGRXAMBA57TQQG40DX0,1165250.0,2888023,2024-11-26 05:59:26 UTC,,,
0FR838GJ9KY6CX71S528WRXF4Q,1165250.0,2888023,2024-11-26 05:59:26 UTC,,,
0FR839X9NGNVD7Y2GZASHCBZVF,1165290.0,2888023,2024-11-26 06:01:53 UTC,,,
0FR839XC2XQ98CDRBJ68VXBT60,1165290.0,2888023,2024-11-26 06:01:53 UTC,,,
0FR83CRPJJ2CGVAKV29KDV301A,1165310.0,2888023,2024-11-26 06:06:52 UTC,,,
0FR83CRS038EWG34F94DPNFAN4,1165310.0,2888023,2024-11-26 06:06:53 UTC,,,
0FR83CRVFQF5M9VDV2W13ZA3RZ,1165310.0,2888023,2024-11-26 06:06:53 UTC,,,
0FR83EJ6D5PFDXPXPD3244B7MP,1165430.0,2888023,2024-11-26 06:10:01 UTC,,,
0FR83EJ92VTAA1QB28Y8SGCJ4K,1165430.0,2888023,2024-11-26 06:10:01 UTC,,,
0FR83FW5R37VW193Y3ME3397GA,1165410.0,2888023,2024-11-26 06:12:18 UTC,,,
0FR83JT9FS0V9Y3BJEDPJX818E,1165480.0,2888023,2024-11-26 06:17:27 UTC,,,
0FR83NHDC618KFVN82ZCETPPSA,1165550.0,2888023,2024-11-26 06:22:12 UTC,,,
0FR83RH1SY7YAJWVCTM1TB4WDT,1165660.0,2888023,2024-11-26 06:27:26 UTC,,,
0FR83VF63DKAQ6J609ZQ0H5V92,1165760.0,2888023,2024-11-26 06:32:34 UTC,,,
0FR83Y698P5PZPQK662N8MXVMH,1165830.0,2888023,2024-11-26 06:37:19 UTC,,,
0FR840T21R20M7D7BBFVW0WY5C,1165960.0,2888023,2024-11-26 06:41:54 UTC,,,
0FR843R7CN33C90XGAC841GJ9V,1166040.0,2888023,2024-11-26 06:47:02 UTC,,,
0FR846DMRCJNS9TGARGAVXENCJ,1166120.0,2888023,2024-11-26 06:51:42 UTC,,,
0FR8494R6GDFCAJ7P0D9GPZ7EX,1166230.0,2888023,2024-11-26 06:56:28 UTC,,,
0FR84BVHEGS1V6Y75AHXV2T56G,1166380.0,2888023,2024-11-26 07:01:12 UTC,,,
0FR84BVKVN0SM3F34P1EQB9WNZ,1166380.0,2888023,2024-11-26 07:01:12 UTC,,,
0FR84EJKPHDK0QYSHTDMX6G8Q3,1166360.0,2888023,2024-11-26 07:05:57 UTC,,,
0FR84H9QM6GDFWCYQG6T65SRWR,1166490.0,2888023,2024-11-26 07:10:43 UTC,,,
0FR84M2CSMV6TAYN21B7XFKP4C,1166550.0,2888023,2024-11-26 07:15:33 UTC,,,
0FR84PYT8T95NR0QNY25ZBHHXK,1166600.0,2888023,2024-11-26 07:20:36 UTC,,,
0FR84SWYGY7V7CQQW4MHWA7S6P,1166690.0,2888023,2024-11-26 07:25:45 UTC,,,
0FR84WN9HT1X14MJNQ6QM1CMEC,1166760.0,2888023,2024-11-26 07:30:34 UTC,,,
0FR84WNC2KK3BWD0GJA1RB6KRD,1166760.0,2888023,2024-11-26 07:30:35 UTC,,,
0FR84XZ9269NKG62FTFJ1XV1HS,1166810.0,2888023,2024-11-26 07:32:52 UTC,,,
0FR850P7ETHXPT47F1TVHPAY2Y,1166940.0,2888023,2024-11-26 07:37:37 UTC,,,
0FR8551FN112N8G5JH7PSG1A3P,1167110.0,2888023,2024-11-26 07:45:13 UTC,,,
0FR857XXZARVDP6J9T197KCKT6,1167220.0,2888023,2024-11-26 07:50:16 UTC,,,
0FR85AR96AA1WTXQ7GF9DNEG6T,1167280.0,2888023,2024-11-26 07:55:12 UTC,,,
0FR85C3SGBDCTDKZTYS9H1QMX0,1167310.0,2888023,2024-11-26 07:57:35 UTC,,,
0FR85ES5TW2ZCAEP89258SJH7S,1167410.0,2888023,2024-11-26 08:02:14 UTC,,,
0FR85JZ22JJHE5BAVHZ9QWGJ7Z,1167540.0,2888023,2024-11-26 08:09:33 UTC,,,
0FR85MAQHRPSH2QQRWETEXTY7G,1167560.0,2888023,2024-11-26 08:11:56 UTC,,,
0FR85PYG6X2VHRH39ZQDAFJMKT,1167610.0,2888023,2024-11-26 08:16:31 UTC,,,
0FR85TXPM5H3RXDQ671FFFMRQA,1167790.0,2888023,2024-11-26 08:23:28 UTC,,,
0FR85XMRHV4CX29YQ83ZMSED6M,1167870.0,2888023,2024-11-26 08:28:13 UTC,,,
0FR860BZRM1H1EBJYWQHM8JFQB,1167990.0,2888023,2024-11-26 08:32:59 UTC,,,
0FR861RQ4DPHDF0C1P21GAEEJW,1168010.0,2888023,2024-11-26 08:35:25 UTC,,,
0FR861RSFRZ971Z5C9KCDV3S1G,1168010.0,2888023,2024-11-26 08:35:25 UTC,,,
0FR864HKWGVW8RTMKFZHQA4BJB,1168100.0,2888023,2024-11-26 08:40:17 UTC,,,
0FR8675CAY29HWGYGM31QVC3ZJ,1168160.0,2888023,2024-11-26 08:44:51 UTC,,,
0FR869Y0S3APKVSNDV71AFD5C7,1168210.0,2888023,2024-11-26 08:49:41 UTC,,,
0FR86B808WTVNKZGQWQBGBS0CV,1168260.0,2888023,2024-11-26 08:51:59 UTC,,,
0FR86FR8HFJPMSSB67GP3H0R40,1168420.0,2888023,2024-11-26 08:59:52 UTC,,,
0FR86KQFGCAJR4K2YTM8H3XPMQ,1168540.0,2888023,2024-11-26 09:06:49 UTC,,,
0FR86NJ6V9WQJJ653PDDCE8WYZ,1168570.0,2888023,2024-11-26 09:10:01 UTC,,,
0FR86PWG4T14EZ7YDWZCZV8RJ9,1168660.0,2888023,2024-11-26 09:12:20 UTC,,,
0FR86R6FHA670JH49M1GGDGBC0,1168740.0,2888023,2024-11-26 09:14:37 UTC,,,
0FR86V2G8RYNET4M3FG1A8VK24,1168780.0,2888023,2024-11-26 09:19:39 UTC,,,
0FR86WPDD8EEHER509X0NE30MR,1168850.0,2888023,2024-11-26 09:22:29 UTC,,,
0FR86ZMH63G1FHZ0RTT5TYA02G,1168960.0,2888023,2024-11-26 09:27:37 UTC,,,
0FR87106D3TW93A1JF2EX8J5QR,1169040.0,2888023,2024-11-26 09:30:00 UTC,,,
0FR873RGWXR1CQSG6YQ80DKCAQ,1169130.0,2888023,2024-11-26 09:34:50 UTC,,,
0FR873RKB5RBKB3M1AB9GCYXEV,1169130.0,2888023,2024-11-26 09:34:50 UTC,,,
0FR8787Y1Q7KEWHHVQVB9PFBWF,1169300.0,2888023,2024-11-26 09:42:40 UTC,,,
0FR879HXDNB2VE5J3ADDGZNHJJ,1169360.0,2888023,2024-11-26 09:44:57 UTC,,,
0FR87CDM9YBRM287TQ009H385F,1169460.0,2888023,2024-11-26 09:49:58 UTC,,,
0FR87CDPRFEVNQ0BFG25FHN67G,1169460.0,2888023,2024-11-26 09:49:58 UTC,,,
0FR87GG70QCYC1KVT92VA75AA6,1169530.0,2888023,2024-11-26 09:57:06 UTC,,,
0FR87KA7NEX77MBJA685RS5RE9,1169640.0,2888023,2024-11-26 10:02:01 UTC,,,
0FR87P1078BN4WD0VMT2KNJ4P7,1169710.0,2888023,2024-11-26 10:06:45 UTC,,,
0FR87RVAKTK0KNGY3721SJS5AQ,1169780.0,2888023,2024-11-26 10:11:41 UTC,,,
0FR87T8GK3Q2SABN9F8DQXRVNM,1169790.0,2888023,2024-11-26 10:14:09 UTC,,,
0FR87WZAHFFWPPD1WX0S3DP4GK,1169890.0,2888023,2024-11-26 10:18:53 UTC,,,
0FR87WZCXFKM007GCRJ42227M8,1169890.0,2888023,2024-11-26 10:18:54 UTC,,,
0FR87ZMK65YCTB4SBWVPJ8FNBC,1169990.0,2888023,2024-11-26 10:23:33 UTC,,,
0FR883WM2R68GA531WJQZG5G9M,1170130.0,2888023,2024-11-26 10:30:59 UTC,,,
0FR886KQN1HRV9CDC223RBZZ8G,1170170.0,2888023,2024-11-26 10:35:44 UTC,,,
0FR8897BEHGVZP62BY8V5Q0VBQ,1170260.0,2888023,2024-11-26 10:40:18 UTC,,,
0FR88C1NYBZJ1T94GSWCV8FBSV,1170340.0,2888023,2024-11-26 10:45:14 UTC,,,
0FR88DD69XNW1ENBTZS765CQ0X,1170350.0,2888023,2024-11-26 10:47:37 UTC,,,
0FR88GB5WA6M01TSDNPN6PFQ3K,1170470.0,2888023,2024-11-26 10:52:45 UTC,,,
0FR88GB8ADP7KPXEQ1H46ZJKCA,1170470.0,2888023,2024-11-26 10:52:45 UTC,,,
0FR88JSW21TD5TEBG5X6G86B8N,1170540.0,2888023,2024-11-26 10:57:02 UTC,,,
0FR88M5H6NDZMFAZS8T393HV8R,1170550.0,2888023,2024-11-26 10:59:26 UTC,,,
0FR88RDH7G8G5HB3VN9BVEFEGP,1170720.0,2888023,2024-11-26 11:06:51 UTC,,,
0FR88V9FV7KZQCWWC12TNVR7MY,1170760.0,2888023,2024-11-26 11:11:53 UTC,,,
0FR88YAG5SHQXY66PENA8JS4SK,1170810.0,2888023,2024-11-26 11:17:10 UTC,,,
0FR8911KKSDFMKJFT3X4JX9FBB,1170840.0,2888023,2024-11-26 11:21:56 UTC,,,
0FR8942XZKZRN0WQGT5HW0PQ4D,1170930.0,2888023,2024-11-26 11:27:15 UTC,,,
0FR895CXB825NTX9EB1YD2SPPR,1170960.0,2888023,2024-11-26 11:29:32 UTC,,,
0FR89829Z66P1WVRCAQQY2BK7H,1171000.0,2888023,2024-11-26 11:34:12 UTC,,,
0FR89CDH0JYE9614GV00NV2YW5,1171100.0,2888023,2024-11-26 11:41:48 UTC,,,
0FR89DQGJ427MSYRKXBB84AV04,1171100.0,2888023,2024-11-26 11:44:06 UTC,,,
0FR89GD26YGP65HXG2WFP9ZMDV,1171160.0,2888023,2024-11-26 11:48:46 UTC,,,
0FR89HRDG6G9Y7SNP4SPBP55J5,1171130.0,2888023,2024-11-26 11:51:08 UTC,,,
0FR89HRFX2VVFMYZ7WZRMB88K9,1171130.0,2888023,2024-11-26 11:51:09 UTC,,,
0FR89MPBV63B88P0H543NY1T0F,1171120.0,2888023,2024-11-26 11:56:16 UTC,,,
0FR89QNWFGZ2M9Z9RX7XQTCX2W,1171150.0,2888023,2024-11-26 12:01:29 UTC,,,
0FR89TG0SANB6C7ZSYR60R50YW,1171210.0,2888023,2024-11-26 12:06:25 UTC,,,
0FR89XCDRKY4ZR8PK8P9H48290,1171230.0,2888023,2024-11-26 12:11:27 UTC,,,
0FR8A0BXWD78SR1RMS9HR8S58G,1171280.0,2888023,2024-11-26 12:16:40 UTC,,,
0FR8A0C0A829DTJP9SHY2BRD07,1171280.0,2888023,2024-11-26 12:16:40 UTC,,,
0FR8A641BRCQAC3T49VK2S3P9W,1171330.0,2888023,2024-11-26 12:26:44 UTC,,,
0FR8A8QR0B3QY33XYCQY4T0F76,1171420.0,2888023,2024-11-26 12:31:18 UTC,,,
0FR8ACXJE4GYYJNBAG3REEVQB4,1171450.0,2888023,2024-11-26 12:38:36 UTC,,,
0FR8AFYXTJ0R3Z5BP5HX67A2GX,1171570.0,2888023,2024-11-26 12:43:55 UTC,,,
0FR8AJYKKGMJ8Z4C84MS7XF1BX,1171520.0,2888023,2024-11-26 12:49:09 UTC,,,
0FR8AM8JYMMTVX5P0G18NGYT89,1171530.0,2888023,2024-11-26 12:51:26 UTC,,,
0FR8AQCXT5WT7AWR0EMTD5F1S5,1171590.0,2888023,2024-11-26 12:56:55 UTC,,,
0FR8ARRE2VV2YXBD2NTZBDGCNB,1171590.0,2888023,2024-11-26 12:59:18 UTC,,,
0FR8AVJWD79C2K72G28FFA6CT7,1171620.0,2888023,2024-11-26 13:04:14 UTC,,,
0FR8AYCZY40Q80NCGC5JPXW2TF,1171670.0,2888023,2024-11-26 13:09:09 UTC,,,
